1.977471839799749553e-01,8.747544047047357829e-02,2.532712506250187623e+00,2.242106220611547185e-01,2.184398328601169503e-01,9.595324243649369089e-01,1.267613067106286052e-02,2.300000000000000100e-01,-2.106172284776172887e+01,1.499228757612208529e+00,1.031300031708084264e+00,3.866583861288314106e-01,-5.412796235021581914e-01,-2.071320906706081155e-01,-6.263188479595757086e-01,-4.490456995455374134e-01,-4.212534348479988200e-01,-2.543411159707077984e-01,-2.591461855372250156e-01,-5.241731287274521700e-02,-4.551038379545617463e-02,2.164199706739170295e-02,1.043219777628758222e-03,4.881999316731113620e-02,6.335473277199483999e-02,5.784029566295564168e-02,2.003323089546522537e-02,2.427645011925624874e-02,5.922445233773046200e-04,7.571064203999985920e-03,6.243966788049039318e-03,1.079135430680630559e-02,2.170983875362795731e-03,2.159469135937529261e-02,-2.916145181476845760e-01,8.471431618575392397e-02,2.107708444225142586e-02,-2.884001729925786961e-01,9.806450539242561604e-04,-1.643122252411592044e+00,1.076055577538875471e-02,-5.075000000000000622e-01,7.126922076793807292e+00,2.403522118434649357e+00,8.169956304549457204e-01,7.040186383727947694e-01,-4.070260785593576847e-01,8.423461672631604724e-02,-4.991061964730895695e-01,-8.245782232662877131e-01,-4.586015534987850639e-01,-4.019996041824064337e-01,-3.071721066657159271e-01,-1.815844800156791727e-01,-3.253843889258179467e-01,2.053367807825063132e-02,-1.136527278917451875e-03,4.502193875477798063e-02,6.274149183476220026e-02,5.734633779559994426e-02,1.837177999417333174e-02,1.867205159005591933e-02,2.820019653137723699e-04,6.312603368395957801e-03,4.713277359976503558e-03,9.917322190302710339e-03,7.385075935045152910e-04,2.012970304499077379e-02
1.877346683354192899e-02,2.929328988837073822e-01,3.303807649105524824e+00,1.241497631167326893e-01,2.082741513117851162e-01,7.823456746359788716e-02,3.702963939320767783e-02,2.249999999999999917e-02,-2.211475563263131860e+01,3.268631721958005443e+00,8.900268493248955082e-01,7.519466974305724083e-01,2.973273278143988563e-01,3.674432069559369074e-01,2.763323849607006166e-01,5.275295457855986303e-01,3.497287861471716219e-01,1.739360603560994867e-01,-9.257558522219215547e-02,-1.599436316229722183e-02,-1.199464007838501045e-01,8.862830420519699284e-03,2.279296093705322030e-04,4.623774871734371433e-02,2.210359524141513460e-03,8.359936173545295945e-02,4.019136949115290351e-04,5.254661174085734077e-02,8.247221547707074898e-05,1.057977797176888396e-03,4.554333579352804612e-02,2.583351731308221669e-02,3.250276973440612157e-04,2.704437878953278723e-02,-1.789737171464330368e-01,2.054574584132338178e-01,7.710951428553372011e-01,-1.000608589444220292e-01,-1.016568154833183413e-02,-8.812978569013389940e-01,2.435350872214481904e-02,-2.075000000000000178e-01,-1.053032784869589733e+00,1.769402964345796914e+00,-1.412731823831887557e-01,3.652883113017409977e-01,8.386069513165570477e-01,5.745752976265450229e-01,9.026512329202762697e-01,9.765752453311360437e-01,7.709822209951704419e-01,4.282771763268072851e-01,1.665706003150328463e-01,3.642294971044799518e-02,-7.443601698839392988e-02,-1.277916664687200367e-02,-8.152901682582260187e-04,-2.582244449967421862e-03,-6.114437324785332306e-02,2.575906607249731778e-02,-1.963131720055369747e-02,2.827016162160109203e-02,-5.097723079002338710e-04,-6.513086406823097307e-03,3.929936900547900680e-02,1.504216300627591110e-02,-1.845956178018734462e-03,5.449687430157494628e-03
1.001251564455569489e-02,3.000793737579561249e-01,3.282971920863537285e+00,6.566804693155738060e-02,1.576285486731895114e-01,8.042778927274032291e-03,8.520558333187160105e-02,1.250000000000000069e-02,-2.536409152645073206e+01,3.772418729740150578e+00,8.858175045648056800e-01,4.056516489429123906e-01,3.115483795968564396e-01,5.641390649048760864e-01,4.287161699712090934e-01,2.726694601852520661e-01,2.322585047057834362e-01,1.977893211052121902e-01,1.033829291390569172e-01,6.225421016337184116e-02,2.227375212550660177e-01,6.816419033600361636e-04,9.854994822673209995e-05,4.816393150440716198e-02,8.202298616473088517e-04,4.719389303226283541e-03,2.359307246011293688e-04,1.060552838399268921e-01,7.537654993719130504e-06,7.117911399608288178e-05,1.006258152395899177e-03,2.072398052439908822e-01,5.942473470787455498e-05,6.136216292519619531e-02,-8.760951188986234109e-03,7.146474874248742726e-03,-2.083572824198753892e-02,-5.848171618517530868e-02,-5.064560263859560485e-02,-7.019178853632385140e-02,4.817594393866392322e-02,-9.999999999999998473e-03,-3.249335893819413457e+00,5.037870077821451353e-01,-4.209344760089828164e-03,-3.462950484876600177e-01,1.422105178245758328e-02,1.966958579489391790e-01,1.523837850105084768e-01,-2.548600856003465642e-01,-1.174702814413881857e-01,2.385326074911270355e-02,1.959585143612490588e-01,7.824857332566906298e-02,3.426839220389161222e-01,-8.181188517159663012e-03,-1.293796611438001031e-04,1.926182787063447643e-03,-1.390129662494204608e-03,-7.887997243222667765e-02,-1.659829703103996663e-04,5.350867209906955135e-02,-7.493456048335162272e-05,-9.867986831808054325e-04,-4.453707764113214868e-02,1.814062879309086551e-01,-2.656029626361866743e-04,3.431778413566340807e-02
8.760951188986232374e-03,2.205393877177373729e-01,3.179361623950570426e+00,1.410247245026322038e-01,2.327287223848240050e-01,7.204722408513912491e-02,5.600084524998652502e-02,1.000000000000000021e-02,-2.325150250225728144e+01,2.541825390899975279e+00,4.166543942323034377e-01,4.456537359217058181e-01,2.995127231729474149e-01,2.329516689590636347e-01,4.632077740383419573e-02,1.705620493694685880e-01,-9.422287852683654263e-03,4.317078643238776020e-02,6.087215636867901458e-02,9.880924558987211337e-02,6.625702403376224070e-02,9.800599101864827453e-04,2.049439779602092531e-04,2.288583460280256832e-01,1.293084667765259004e-03,3.408714699137803394e-03,5.599404043467025869e-04,2.037351286777904502e-01,1.039616309494030652e-04,2.633620501409679330e-04,3.329771813603100506e-04,2.192589121547952255e-02,2.046013019646808278e-04,7.989715315038040111e-02,-1.251564455569462511e-03,-7.953998604021875196e-02,-1.036102969129668594e-01,7.535667757107482323e-02,7.510017371163449362e-02,6.400444515786508914e-02,-2.920473808188507603e-02,-2.500000000000000486e-03,2.112589024193450626e+00,-1.230593338840175299e+00,-4.691631103325022423e-01,4.000208697879342745e-02,-1.203565642390902468e-02,-3.311873959458124794e-01,-3.823953925673748699e-01,-1.021074108157834781e-01,-2.416807925584670835e-01,-1.546185346728244370e-01,-4.251077277037790259e-02,3.655503542650027221e-02,-1.564804972213037770e-01,2.984180068264465817e-04,1.063940297334771531e-04,1.806944145236185073e-01,4.728548061179501522e-04,-1.310674604088480147e-03,3.240096797455731909e-04,9.767984483786355809e-02,9.642397595568393898e-05,1.921829361448850512e-04,-6.732809710355891269e-04,-1.853139140285113562e-01,1.451765672568062593e-04,1.853499022518420580e-02
3.754693366708385365e-03,9.579893450929941046e-02,3.160661125237438362e+00,1.447546557141019818e-01,2.362779151498480001e-01,5.358362850841259795e-02,1.925308422678069856e-02,7.499999999999999722e-03,-2.476216804332808152e+01,2.408937757761071552e+00,2.678093842090186749e-01,4.626300590308106697e-01,1.883545642549838972e-01,2.141523137466172511e-01,8.959354242140535329e-02,1.056312527428866915e-01,4.954391651969172750e-02,4.798398515699705408e-02,4.858425052122300469e-02,3.219426050100214487e-02,1.198894171269281397e-02,5.877032453155135294e-04,1.138581442271428492e-04,4.318707757698059257e-01,6.880820780710803245e-04,3.760808500217582666e-03,3.554660091421353737e-04,4.075772963782086505e-02,7.549872668745562676e-05,2.608823874509182323e-04,1.362665675274192783e-03,4.560282391385848781e-03,1.902002466380848351e-04,1.185477952254428008e-01,-5.006257822277846575e-03,-1.247404532084379625e-01,-1.870049871313206324e-02,3.729931211469778018e-03,3.549192765023995166e-03,-1.846359557672652696e-02,-3.674776102320582993e-02,-2.500000000000000486e-03,-1.510665541070800089e+00,-1.328876331389037269e-01,-1.488450100232847628e-01,1.697632310910485165e-02,-1.111581589179635177e-01,-1.879935521244638363e-02,4.327276501757115756e-02,-6.493079662658189644e-02,5.896620437237538176e-02,4.813198724609293877e-03,-1.228790584745600989e-02,-6.661498508886996850e-02,-5.426808232106943020e-02,-3.923566648709692160e-04,-9.108583373306640386e-05,2.030124297417802426e-01,-6.050025896941786793e-04,3.520938010797792714e-04,-2.044743952045672132e-04,-1.629773990399695782e-01,-2.846290426194743848e-05,-2.479662690049700639e-06,1.029688493913882841e-03,-1.736560882409367290e-02,-1.440105532659599272e-05,3.865064207506239968e-02
1.839799749687108799e-01,3.014965676829800198e-02,3.126905483016047871e+00,3.364391627686002528e-01,2.489829184304791498e-01,1.786817120353715538e+00,5.147864693187854251e-02,4.924999999999999933e-01,-2.396060149323521316e+01,2.866037343089190836e-03,8.006207222357875075e-01,5.848272108322208895e-01,1.335784064074696520e-01,2.493316103180092669e-01,3.500921989359044584e-02,1.174000274123288556e-01,1.525400236327383863e-01,-4.769670658354134563e-02,-1.283841631792059235e-01,3.812610437368068594e-01,1.379587627342014067e-01,6.725542533456672651e-04,9.024633840674648388e-04,1.356960871588375472e-01,9.443258727467515861e-04,2.663343931273414594e-03,1.294580947910144728e-03,1.724716506242257863e-01,4.403918570181887754e-04,3.522018862180655236e-04,1.129088502244307438e-03,1.086894639282253057e-02,5.901917871378557648e-04,5.724520075359482846e-02,1.802252816020024906e-01,-6.564927774100140501e-02,-3.375564222139049164e-02,1.916845070544982710e-01,1.270500328063114970e-02,1.733233491845302954e+00,3.222556270509784049e-02,4.849999999999999867e-01,8.015665500928683684e-01,-2.406071720417982451e+00,5.328113380267688326e-01,1.221971518014102198e-01,-5.477615784751424521e-02,3.517929657139201582e-02,-5.458432252781490746e-02,1.176877466944216410e-02,1.029961071130466588e-01,-9.568069174053839276e-02,-1.769684137004289282e-01,3.490667832358047007e-01,1.259698210215085823e-01,8.485100803015373575e-05,7.886052398403220302e-04,-2.961746886109684063e-01,2.562437946756712616e-04,-1.097464568944168072e-03,9.391149387680093000e-04,1.317139209864049143e-01,3.648931303307331622e-04,9.131949876714729126e-05,-2.335771730298853450e-04,6.308664001436681788e-03,3.999915404997709568e-04,-6.130259447184797233e-02
3.717146433041301767e-01,6.654320595964646583e-03,3.096979807397322926e+00,3.966649348563311417e-01,2.162422523185863477e-01,2.741358274604134504e+00,6.749194315864664312e-03,5.799999999999999600e-01,-2.571944011658527174e+01,-8.770492459543403063e-01,2.657198664790922926e-01,-1.108973154541488260e-01,-5.003592894120527657e-01,2.939980003115171270e-01,3.079975810214172216e-01,3.120423980903564987e-01,8.570112832325507690e-02,2.061856711909503675e-02,-3.494296192644992874e-03,4.465138828134116999e-01,-5.061718734499919270e-01,2.473476271111212967e-03,7.859643455485732606e-04,1.755836102727591566e-02,4.765822005302663110e-03,1.954027543362142714e-03,7.964538529664642180e-03,5.370860864540724471e-03,5.097693817261103773e-03,1.567199151461658125e-03,2.059689204509531670e-03,1.668945371876398923e-02,1.387818056887705348e-03,5.517655482941526829e-03,1.877346683354192969e-01,-2.349533617233335453e-02,-2.992567561872494508e-02,6.022577208773088886e-02,-3.274066611189280218e-02,9.545411542504189661e-01,-4.472945261601388167e-02,8.749999999999996669e-02,-1.758838623350058583e+00,-8.799152832974295180e-01,-5.349008557566952149e-01,-6.957245262863697155e-01,-6.339376958195224177e-01,4.466638999350786010e-02,2.729883611278267619e-01,1.946423706780276430e-01,-6.683889530948330937e-02,6.831527370263637544e-02,1.248898669865609323e-01,6.525283907660484051e-02,-6.441306361841933059e-01,1.800922017765545701e-03,-1.164990385188915782e-04,-1.181377261315616350e-01,3.821496132555911307e-03,-7.093163879112718805e-04,6.669957581754497669e-03,-1.671007897596850644e-01,4.657301960242914672e-03,1.214997265243592493e-03,9.306007022652242316e-04,5.820507325941458657e-03,7.976262697498495832e-04,-5.172754527065330510e-02
4.117647058823529216e-01,2.633743705890041319e-03,2.730758778277444954e+00,4.047312454309655028e-01,2.253449620874683201e-01,2.805907828504480506e+00,1.791557590594291399e-03,6.350000000000000089e-01,-2.646451905025683260e+01,-6.244262194838048341e-01,-1.701252930452130663e-01,-1.678419216225974231e-01,1.864214130284595483e-01,6.990057583148485687e-01,2.484606547078994643e-01,5.146290284722321307e-01,4.929685004510528934e-01,-1.853901960698877138e-01,-3.223319379583467481e-01,1.203711931215208364e-01,-1.385907869393841474e-01,2.863026723036919685e-03,1.735592139715187547e-03,1.735383340785137327e-02,3.430583688560386296e-03,2.673531836179524751e-03,6.702082279318109272e-03,4.736754215166745670e-03,1.308527174326617028e-03,3.466161272350370168e-04,2.571371527945176972e-03,5.677217892473356529e-03,3.569923287620737577e-03,4.264636960301761322e-03,4.005006257822274485e-02,-4.020576890074605697e-03,-3.662210291198779721e-01,8.066310574634361075e-03,9.102709768881972474e-03,6.454955390034600171e-02,-4.957636725270372913e-03,5.500000000000004885e-02,-7.450789336715608613e-01,2.526230264705354722e-01,-4.358451595243053589e-01,-5.694460616844859713e-02,6.867807024405123695e-01,4.050077580033314417e-01,-5.953692631351775733e-02,2.025866303818756320e-01,4.072673721277978443e-01,-2.060087631889827575e-01,-3.188376417657017292e-01,-3.261426896918908636e-01,3.675810865106077796e-01,3.895504519257067186e-04,9.496277941666142865e-04,-2.045276194245423951e-04,-1.335238316742276814e-03,7.195042928173820372e-04,-1.262456250346532909e-03,-6.341066493739788007e-04,-3.789166642934486962e-03,-1.220583024226621054e-03,5.116823234356453025e-04,-1.101223582629063183e-02,2.182105230733032229e-03,-1.253018522639765507e-03
3.929912390488110030e-01,1.379928404243864482e-02,3.222237917227285919e+00,4.094526260037557597e-01,2.109371357715812967e-01,2.749567865948373324e+00,2.678486487447422591e-03,6.149999999999999911e-01,-2.513667363084601192e+01,-1.911316887813502285e+00,-4.467327346177796810e-01,-3.120738699031321284e-01,-4.155189975112388856e-01,2.063379258138188788e-01,4.556709574153333664e-01,5.202885949079480987e-01,1.490974498083175170e-01,-3.311023284228751390e-02,2.685304038542824651e-02,3.274214565017484202e-01,-3.160928345252744798e-01,5.074996883963009148e-04,1.907180152110477065e-03,4.992878531005550367e-03,8.255560649981925599e-04,1.603867445928653301e-03,1.623167199589017418e-03,3.489583329101220762e-03,1.963568876243853688e-03,7.180959601144309675e-04,1.012859529576844034e-03,6.009701627497547952e-03,3.833016118573857292e-04,1.739526010877212462e-03,-1.877346683354191859e-02,1.116554033654860306e-02,4.914791389498409657e-01,4.721380572790256913e-03,-1.440782631588702345e-02,-5.633996255610718151e-02,8.869288968531311920e-04,-2.000000000000001776e-02,1.327845419410820682e+00,-1.286890668329697451e+00,-2.766074415725666147e-01,-1.442319482805347053e-01,-6.019404105396983784e-01,-4.926678325010296899e-01,2.072103027074339021e-01,5.659566435715968069e-03,-3.438710506427353764e-01,1.522799632276002069e-01,3.491849783437749877e-01,2.070502633802275838e-01,-1.775020475858903324e-01,-2.355527034640618987e-03,1.715880123952895180e-04,-1.236095487684582203e-02,-2.605027623562193844e-03,-1.069664390250871450e-03,-5.078915079729092071e-03,-1.247170886065524908e-03,6.550417019172366604e-04,3.714798328793939507e-04,-1.558511998368332938e-03,3.324837350241914222e-04,-3.186621675763351685e-03,-2.525110949424549077e-03
4.030037546933666892e-01,2.676926703005961649e-03,3.226123044414920926e+00,4.177583184631863955e-01,2.114483170297991044e-01,2.749031824190797835e+00,3.225635285946166185e-03,6.400000000000000133e-01,-2.795315279834982292e+01,-1.927293222364116376e+00,-6.201013947918355695e-01,-3.604440965267090569e-01,-5.768356339032761904e-01,3.093677418451271643e-01,3.944428226550210081e-01,-2.272229144525590369e-02,-7.571806460328026067e-03,-3.842912849553378751e-02,5.443796350623530955e-03,3.407218366389065389e-01,-6.881497287527145179e-01,2.922792380621431520e-03,2.069765169633894491e-03,1.741724896523800387e-02,3.636334046624000848e-03,1.891730107183287849e-04,1.298806165733125580e-02,9.175681111472505907e-04,4.685366413012456537e-03,8.483141012715452638e-04,4.039096959138793394e-03,1.529565211625537845e-02,1.970502643326066741e-03,5.787525397626850678e-03,1.001251564455568621e-02,-1.112235733943268273e-02,3.885127187635006862e-03,8.305692459430635832e-03,5.111812582178076880e-04,-5.360417575754894415e-04,5.471487984987435937e-04,2.500000000000002220e-02,-2.816479167503810999e+00,-1.597633455061409080e-02,-1.733686601740558886e-01,-4.837022662357692848e-02,-1.613166363920373048e-01,1.030298160313082856e-01,-6.122813476031235824e-02,-5.430108863532040475e-01,-1.566692562686455292e-01,-5.318895653246273614e-03,-2.140924403480471555e-02,1.330038013715811873e-02,-3.720568942274400381e-01,2.415292692225130822e-03,1.625850175234174258e-04,1.242437043423245263e-02,2.810777981625808396e-03,-1.414694435210324570e-03,1.136489445774223860e-02,-2.572015217953970388e-03,2.721797536768602848e-03,1.302181411571142963e-04,3.026237429561949577e-03,9.285950488757830495e-03,1.587201031468681066e-03,4.047999386749638433e-03
2.515644555694618312e-01,7.569289873020046411e-02,2.357104062969714864e+00,2.343111212793020370e-01,2.193096547229961557e-01,1.087879449161142098e+00,1.224682864554612824e-02,2.474999999999999978e-01,-2.118692013539411079e+01,1.430678787974244859e+00,9.935893279975153147e-01,4.871344099421529572e-01,-5.452310884158074744e-01,-2.784311607815946887e-01,-6.934741980602909805e-01,-4.710400804372292249e-01,-2.806105101393794876e-01,-1.025400554328938646e-01,-2.658371721337878246e-01,-7.744387253775250612e-02,1.451278403146673626e-02,1.590960912592597268e-02,1.125934481429335726e-03,3.152676232817028940e-02,4.557649765098348987e-02,6.695347634487430755e-02,4.471839997385705645e-02,2.142247240120493529e-02,9.531590261019009950e-04,1.387519718495733301e-02,6.606702688513084107e-03,8.408078654113420800e-03,2.124480334729074958e-03,2.037256518587570592e-02,-1.514392991239048580e-01,7.301597202719450896e-02,-8.690189814452060624e-01,-1.834471971838843585e-01,7.861337693197051335e-03,-1.661152375029655737e+00,9.021193359599961187e-03,-3.925000000000000155e-01,6.766232662955712129e+00,3.357972010338361457e+00,1.613690722789350884e+00,8.475785064688620141e-01,3.160454548746871595e-02,-5.877989026267218531e-01,-1.087917020715311933e+00,-4.483177889919733317e-01,-2.730387036790514754e-01,-6.411092693736007708e-02,-2.712809684844113556e-01,-4.181657091766590728e-01,7.026625127841812368e-01,1.298681674530454203e-02,-9.438306882045587650e-04,1.410951336293228553e-02,4.194016360435948859e-02,6.676430333415597773e-02,3.173033831652580239e-02,2.050490429005768361e-02,-3.732207386910555650e-03,1.302688308368578698e-02,2.567605729374290713e-03,-6.887573462141957648e-03,1.539776914030082169e-04,1.458503978824885611e-02
2.377972465581977557e-02,2.724193467143831704e-01,3.289318165053001675e+00,1.355277157887778139e-01,2.101737701672161396e-01,1.068927411904908586e-01,3.547754326763186139e-02,2.249999999999999917e-02,-2.188654196476912261e+01,2.879300163532164003e+00,7.937036930474403729e-01,6.650470064836254691e-01,4.080546672945874476e-01,6.486442701781676146e-01,3.849185837340193261e-01,4.890519738952346929e-01,3.397373700486375769e-01,1.135173051921503501e-01,7.377715242693899667e-02,-1.711003737582169615e-01,-2.139223501083911128e-01,8.430808084528422161e-03,5.810092309306944414e-04,3.507046512451227754e-02,1.863188313665129891e-03,7.967950565211287528e-02,6.841374204792272009e-04,6.178261115351502131e-02,2.923650187294146090e-04,3.061481327414181824e-04,5.093679847492954549e-02,2.203630842809742307e-02,5.959451191655432785e-04,2.711124798443572542e-02,-2.277847309136420417e-01,1.967264479841827063e-01,9.322141020832868108e-01,-9.878340549052422315e-02,-9.135884555780016125e-03,-9.809867079706512394e-01,2.323071462208573315e-02,-2.250000000000000056e-01,-6.996218293750118278e-01,1.448621375557919144e+00,-1.998856349500749419e-01,1.779125965414725119e-01,9.532857557103948665e-01,9.270754309597623033e-01,1.078392781794310196e+00,9.600920543324639178e-01,6.203478801880171201e-01,2.160573606250442147e-01,3.396143245607268213e-01,-9.365650122046445536e-02,-2.284351341398578594e-01,-7.478801041397550517e-03,-5.449252504986412844e-04,3.543702796341988148e-03,-4.371330933731835955e-02,1.272602930723856773e-02,-4.403426255337782730e-02,4.036013875231008602e-02,-6.607940073724864402e-04,-1.356904905221591531e-02,4.433009578641645965e-02,1.362822977398400227e-02,-1.528535215563531571e-03,6.738682798560019505e-03
8.760951188986232374e-03,3.186378630441076831e-01,3.294819290827884828e+00,1.236018585753638349e-01,2.180050405984154671e-01,3.708201283012525773e-02,7.630634268256461517e-02,1.250000000000000069e-02,-2.335720667426052444e+01,2.807938054338472877e+00,5.192253767117218644e-01,6.083867446301549631e-01,3.116197065741921346e-01,3.087127982720933028e-01,1.872817071150168489e-01,2.017873800833479003e-01,1.652401015394296957e-01,1.927291144627128472e-01,2.399460093257072268e-01,3.187451214523187026e-01,2.951613744636806258e-01,8.695355719020803282e-04,4.562579240156384373e-05,3.816192382226660934e-02,2.299957261671424318e-04,4.773674665205021594e-03,7.739082707976498382e-04,6.127949255535923567e-02,2.485725190707462290e-05,1.776092417634543758e-04,9.255100847965663010e-04,2.432505922907504947e-01,2.746019060896002367e-04,6.717713462186411522e-02,-1.501877346683354320e-02,4.621851632972451274e-02,5.501125774883153241e-03,-1.192585721341397897e-02,7.831270431199327531e-03,-6.981072836036560092e-02,4.082879941493275378e-02,-9.999999999999998473e-03,-1.470664709491401823e+00,-7.136210919369112560e-02,-2.744783163357185085e-01,-5.666026185347050603e-02,-9.643496072039531297e-02,-3.399314719060743117e-01,-1.976368766190024773e-01,-2.872645938118867925e-01,-1.744972685092078812e-01,7.921180927056249710e-02,1.661688568987682302e-01,4.898454952105356641e-01,5.090837245720717386e-01,-7.561272512626341508e-03,-5.353834385291306045e-04,3.091458697754331797e-03,-1.633192587497987432e-03,-7.490583098690785369e-02,8.977085031842263734e-05,-5.031185981557856346e-04,-2.675077668223399996e-04,-1.285388909779638066e-04,-5.001128839013298244e-02,2.212142838626530716e-01,-3.213432130759430417e-04,4.006588663742838979e-02
6.257822277847309086e-03,2.266291075763250951e-01,3.284662042035503049e+00,1.186625398188767416e-01,2.175266143828938903e-01,4.542902629986957791e-02,6.818310924237330761e-02,1.000000000000000021e-02,-2.361921755175585957e+01,2.677876349358196073e+00,5.251216950889395774e-01,6.043353496278461856e-01,1.682697880522133760e-01,6.479284336604246297e-02,3.473247490352222855e-03,1.453148487899034447e-01,1.047401881755840036e-01,8.923014670093051826e-02,3.065810495624296875e-02,2.785484180572427373e-02,8.006126966579329984e-02,1.110261073491077563e-03,1.698240195059497854e-04,2.237233589137938850e-01,7.600637119285037291e-04,1.734736714413227321e-03,1.179357246817529323e-03,2.103138619431401402e-01,4.585083328026492847e-05,1.639313823015169948e-04,2.013802352925413153e-03,2.345055397959589644e-02,2.103844744029528856e-04,8.001834067545343654e-02,-2.503128911138923288e-03,-9.200875546778258807e-02,-1.015724879238177891e-02,-4.939318756487093287e-03,-4.784262155215768253e-04,8.347013469744320180e-03,-8.123233440191307553e-03,-2.500000000000000486e-03,-2.620108774953351372e-01,-1.300617049802768044e-01,5.896318377217713014e-03,-4.051395002308777471e-03,-1.433499185219787586e-01,-2.439199549060508398e-01,-1.838084596246646329e-01,-5.647253129344445566e-02,-6.049991336384569207e-02,-1.034989677617823289e-01,-2.092879043694642616e-01,-2.908902796465944185e-01,-2.151001047978873260e-01,2.407255015889972352e-04,1.241982271043859485e-04,1.855614350915272825e-01,5.300679857613612702e-04,-3.038937950791794490e-03,4.054489760198794852e-04,1.490343693877809184e-01,2.099358137319030557e-05,-1.367785946193738104e-05,1.088292268128846852e-03,-2.198000383111546052e-01,-6.421743168664735112e-05,1.284120605358932132e-02
5.006257822277847443e-03,9.375340623932400252e-02,3.121704943041738289e+00,2.691445874293163856e-02,9.249794640603714591e-02,7.075516031779486171e-04,8.755254057645822652e-02,5.000000000000000104e-03,-3.043778052961446434e+01,4.065054686258369188e+00,1.190827473526462121e+00,1.130894262177436271e+00,5.498183246875216756e-01,1.987166050094555381e-01,2.987346329529256828e-01,2.263685279539209838e-01,-1.672136381551694861e-01,9.196751930579161183e-02,1.040130783815691740e-02,3.520510475677397777e-02,2.468002185436530826e-01,5.554934946405110617e-04,1.750115276494377682e-06,4.318240146272663282e-01,3.855093948158382511e-05,2.763252479890737287e-03,6.687657758767172962e-05,4.203655619425791801e-02,1.381688905102261737e-07,1.783741921705492525e-05,1.707122787097823053e-04,6.983231673748015178e-03,7.437177661553817975e-06,1.185807976051258400e-01,-1.251564455569461644e-03,-1.328757013370011064e-01,-1.629570989937647596e-01,-9.174808107594510653e-02,-1.250286679768567444e-01,-4.472147469669163211e-02,1.936943133408491891e-02,-5.000000000000000104e-03,-6.818562977858604768e+00,1.387178336900173115e+00,6.657057784375225440e-01,5.265589125495900857e-01,3.815485366353082997e-01,1.339237616434130751e-01,2.952613854625734668e-01,8.105367916401753914e-02,-2.719538263307534898e-01,2.737372604861093572e-03,-2.025679711808605135e-02,7.350262951049704035e-03,1.667389488778597828e-01,-5.547675788505665017e-04,-1.680739042294554194e-04,2.081006557134724433e-01,-7.215127724469199040e-04,1.028515765477509966e-03,-1.112480669229857621e-03,-1.682773057488822221e-01,-4.571266438975470439e-05,-1.460939630844620594e-04,-1.843090074215630956e-03,-1.646732230584788126e-02,-2.029472967413990651e-04,3.856245692967240346e-02
3.754693366708385365e-03,2.577860269309394450e-02,2.667840607894710114e+00,1.453219637772423245e-01,2.365645197835923308e-01,7.364291669523813366e-02,8.306580712746486350e-02,7.499999999999999722e-03,-2.604030986530803560e+01,2.389554948654263988e+00,2.620893105041832150e-01,4.330080849085327643e-01,1.755782366400507888e-01,2.104208454867683153e-01,1.067341742846931174e-01,1.159929690139199498e-01,6.618040319639975633e-02,8.458382682241979977e-02,7.138689464982433952e-02,9.294883940383888432e-02,7.611309742283284274e-02,1.058032484111479836e-03,1.810873829334267446e-04,2.560133990044018426e-01,7.357239759946178912e-04,2.624165137842584053e-03,6.452078290940888115e-04,2.033047026486538844e-01,1.067836942005170414e-04,3.795219618223562579e-04,1.155795871346610793e-03,1.158266978760471959e-02,2.197641479078629105e-04,8.562489762163605356e-02,-1.251564455569462078e-03,-6.797480354623006149e-02,-4.538643351470281750e-01,1.184075050343106894e-01,1.440665733775551849e-01,7.293536509206018092e-02,-4.486733448993363016e-03,2.499999999999999618e-03,4.397470664306428745e+00,-1.675499737604105199e+00,-9.287381630222788509e-01,-6.978861772689035625e-01,-3.742400880474708869e-01,1.170424047731277728e-02,-1.920004586682325654e-01,-1.103755589400010340e-01,2.333940413515692425e-01,-7.383692483371812054e-03,6.098558681166742212e-02,5.774373464706490655e-02,-1.706871211208202399e-01,5.025389894709687746e-04,1.793372676569323786e-04,-1.758106156228644856e-01,6.971730365130340661e-04,-1.390873420481532341e-04,5.783312515064171089e-04,1.612681464543959664e-01,1.066455253100068173e-04,3.616845426053013225e-04,9.850835926368283792e-04,4.599438113856704410e-03,2.123269702463090899e-04,-3.295589998348978644e-02
